906,063	10,19253
906,278	-17,42597
906,493	27,94722
906,708	-39,12629
906,923	47,67461
907,138	-37,15353
907,352	47,67461
907,567	-39,12629
907,782	-21,37148
907,997	77,2656
908,212	33,86544
908,427	81,21106
908,641	25,97448
908,856	53,59282
909,071	47,67461
909,285	93,04742
909,5	116,72009
909,715	49,64735
909,929	59,51102
910,144	-56,88115
910,359	51,62008
910,573	-3,61671
910,788	69,37468
911,002	-7,56221
911,217	-78,5816
911,431	95,02014
911,646	12,16527
911,86	12,16527
912,075	168,01066
912,289	-45,04457
912,504	-37,15353
912,718	106,85648
912,932	134,47455
913,147	-21,37148
913,361	14,13802
913,575	-56,88115
913,79	213,38285
914,004	53,59282
914,218	152,22897
914,432	-39,12629
914,646	110,80193
914,861	-37,15353
915,075	122,63825
915,289	25,97448
915,503	-116,06437
915,717	61,48375
915,931	100,93832
916,145	98,96559
916,359	235,08251
916,573	124,61096
916,787	102,91104
917,001	122,63825
917,215	35,83818
917,429	20,05625
917,643	24,00174
917,857	112,77465
918,071	0,32879
918,285	185,76502
918,499	16,11076
918,713	10,19253
918,926	-64,77222
919,14	49,64735
919,354	169,98336
919,568	49,64735
919,781	61,48375
919,995	31,8927
920,209	-60,82668
920,422	118,69281
920,636	-64,77222
920,85	43,72914
921,063	2,30154
921,277	89,10197
921,49	-88,44547
921,704	118,69281
921,917	31,8927
922,131	53,59282
922,344	116,72009
922,558	-74,63606
922,771	116,72009
922,985	203,51934
923,198	-15,45322
923,412	24,00174
923,625	47,67461
923,838	8,21978
924,052	91,07469
924,265	69,37468
924,478	-33,20802
924,691	187,73772
924,905	144,33812
925,118	-11,50771
925,331	4,27429
925,544	-43,07181
925,757	-47,01734
925,971	77,2656
926,184	24,00174
926,397	63,45649
926,61	63,45649
926,823	41,7564
927,036	106,85648
927,249	-1,64396
927,462	18,08351
927,675	18,08351
927,888	-9,53496
928,101	-19,39872
928,314	75,29287
928,527	81,21106
928,74	6,24704
928,953	201,54664
929,165	-35,18077
929,378	95,02014
929,591	156,1744
929,804	-7,56221
930,017	24,00174
930,229	114,74737
930,442	29,91996
930,655	-15,45322
930,867	100,93832
931,08	33,86544
931,293	114,74737
931,505	-39,12629
931,718	-17,42597
931,931	27,94722
932,143	73,32014
932,356	4,27429
932,568	-68,71775
932,781	-27,28974
932,993	-27,28974
933,206	-72,66329
933,418	-31,23526
933,631	183,79231
933,843	27,94722
934,055	59,51102
934,268	-47,01734
934,48	93,04742
934,692	10,19253
934,905	79,23833
935,117	-11,50771
935,329	89,10197
935,541	102,91104
935,754	156,1744
935,966	124,61096
936,178	35,83818
936,39	108,82921
936,602	-84,49992
936,814	71,34741
937,027	-86,47269
937,239	12,16527
937,451	-27,28974
937,663	144,33812
937,875	-17,42597
938,087	-1,64396
938,299	-90,41824
938,511	63,45649
938,723	22,029
938,935	16,11076
939,146	110,80193
939,358	83,18379
939,57	96,99287
939,782	8,21978
939,994	-52,93562
940,206	112,77465
940,417	110,80193
940,629	-64,77222
940,841	37,81092
941,053	49,64735
941,264	124,61096
941,476	108,82921
941,688	27,94722
941,899	106,85648
942,111	6,24704
942,323	0,32879
942,534	16,11076
942,746	102,91104
942,957	12,16527
943,169	75,29287
943,38	-92,39102
943,592	-9,53496
943,803	-108,17324
944,015	110,80193
944,226	-62,79945
944,437	112,77465
944,649	43,72914
944,86	-21,37148
945,071	152,22897
945,283	85,15651
945,494	-25,31699
945,705	8,21978
945,917	152,22897
946,128	49,64735
946,339	122,63825
946,55	31,8927
946,761	136,44726
946,973	29,91996
947,184	-1,64396
947,395	83,18379
947,606	-25,31699
947,817	116,72009
948,028	95,02014
948,239	55,56555
948,45	27,94722
948,661	142,36541
948,872	51,62008
949,083	136,44726
949,294	-41,09905
949,505	16,11076
949,716	168,01066
949,927	16,11076
950,138	77,2656
950,348	55,56555
950,559	116,72009
950,77	77,2656
950,981	29,91996
951,191	71,34741
951,402	168,01066
951,613	95,02014
951,824	-114,09158
952,034	35,83818
952,245	33,86544
952,456	57,53829
952,666	29,91996
952,877	146,31084
953,087	-15,45322
953,298	104,88376
953,508	-1,64396
953,719	4,27429
953,929	91,07469
954,14	-41,09905
954,35	-13,48046
954,561	106,85648
954,771	122,63825
954,982	-7,56221
955,192	91,07469
955,402	199,57394
955,613	185,76502
955,823	4,27429
956,033	124,61096
956,243	75,29287
956,454	53,59282
956,664	-35,18077
956,874	150,25626
957,084	35,83818
957,294	-31,23526
957,505	-11,50771
957,715	31,8927
957,925	100,93832
958,135	134,47455
958,345	85,15651
958,555	51,62008
958,765	-45,04457
958,975	4,27429
959,185	33,86544
959,395	166,03795
959,605	110,80193
959,815	57,53829
960,025	35,83818
960,235	45,70187
960,445	-29,2625
960,654	-25,31699
960,864	128,5564
961,074	-62,79945
961,284	-70,69052
961,494	100,93832
961,703	-15,45322
961,913	-1,64396
962,123	-80,55437
962,332	69,37468
962,542	-66,74498
962,752	6,24704
962,961	177,87419
963,171	63,45649
963,38	126,58368
963,59	24,00174
963,8	83,18379
964,009	24,00174
964,219	53,59282
964,428	-108,17324
964,637	53,59282
964,847	67,40195
965,056	25,97448
965,266	95,02014
965,475	100,93832
965,684	47,67461
965,894	43,72914
966,103	93,04742
966,312	-84,49992
966,522	-137,76502
966,731	-45,04457
966,94	35,83818
967,149	158,14711
967,359	18,08351
967,568	24,00174
967,777	-33,20802
967,986	12,16527
968,195	187,73772
968,404	-17,42597
968,613	10,19253
968,822	59,51102
969,031	-66,74498
969,24	114,74737
969,449	-94,36379
969,658	18,08351
969,867	122,63825
970,076	39,78366
970,285	55,56555
970,494	-9,53496
970,703	25,97448
970,912	-70,69052
971,12	-84,49992
971,329	108,82921
971,538	35,83818
971,747	-17,42597
971,956	-5,58946
972,164	-1,64396
972,373	169,98336
972,582	91,07469
972,79	59,51102
972,999	-52,93562
973,208	27,94722
973,416	-47,01734
973,625	-54,90839
973,833	35,83818
974,042	29,91996
974,25	20,05625
974,459	65,42922
974,667	73,32014
974,876	95,02014
975,084	-23,34423
975,293	166,03795
975,501	-92,39102
975,709	29,91996
975,918	124,61096
976,126	22,029
976,334	53,59282
976,543	-127,90107
976,751	110,80193
976,959	-62,79945
977,168	-27,28974
977,376	63,45649
977,584	-58,85392
977,792	10,19253
978	116,72009
978,208	-78,5816
978,416	-5,58946
978,625	35,83818
978,833	69,37468
979,041	-19,39872
979,249	100,93832
979,457	69,37468
979,665	134,47455
979,873	16,11076
980,081	0,32879
980,289	-35,18077
980,496	43,72914
980,704	-80,55437
980,912	41,7564
981,12	2,30154
981,328	43,72914
981,536	-3,61671
981,743	79,23833
981,951	120,66553
982,159	-48,9901
982,367	-19,39872
982,574	20,05625
982,782	179,8469
982,99	183,79231
983,197	63,45649
983,405	-90,41824
983,613	-66,74498
983,82	-47,01734
984,028	-100,28212
984,235	69,37468
984,443	4,27429
984,65	233,10982
984,858	22,029
985,065	108,82921
985,273	-27,28974
985,48	-3,61671
985,687	43,72914
985,895	110,80193
986,102	35,83818
986,31	16,11076
986,517	-35,18077
986,724	95,02014
986,931	-56,88115
987,139	122,63825
987,346	33,86544
987,553	12,16527
987,76	22,029
987,967	31,8927
988,175	67,40195
988,382	10,19253
988,589	114,74737
988,796	87,12924
989,003	69,37468
989,21	67,40195
989,417	-21,37148
989,624	110,80193
989,831	25,97448
990,038	87,12924
990,245	87,12924
990,452	-17,42597
990,659	18,08351
990,866	116,72009
991,073	6,24704
991,279	45,70187
991,486	154,20169
991,693	-21,37148
991,9	-31,23526
992,107	31,8927
992,313	118,69281
992,52	-47,01734
992,727	33,86544
992,933	-33,20802
993,14	61,48375
993,347	-48,9901
993,553	29,91996
993,76	168,01066
993,966	24,00174
994,173	91,07469
994,38	193,65583
994,586	24,00174
994,793	81,21106
994,999	-1,64396
995,205	0,32879
995,412	27,94722
995,618	-84,49992
995,825	108,82921
996,031	8,21978
996,237	22,029
996,444	75,29287
996,65	37,81092
996,856	31,8927
997,063	65,42922
997,269	-39,12629
997,475	83,18379
997,681	43,72914
997,887	140,39269
998,094	81,21106
998,3	164,06524
998,506	154,20169
998,712	-7,56221
998,918	67,40195
999,124	136,44726
999,33	4,27429
999,536	24,00174
999,742	65,42922
999,948	-74,63606
1000,154	-17,42597
1000,36	114,74737
1000,566	22,029
1000,772	-33,20802
1000,978	87,12924
1001,184	98,96559
1001,389	35,83818
1001,595	75,29287
1001,801	146,31084
1002,007	-48,9901
1002,212	59,51102
1002,418	130,52912
1002,624	-35,18077
1002,83	-54,90839
1003,035	63,45649
1003,241	71,34741
1003,447	197,60124
1003,652	75,29287
1003,858	53,59282
1004,063	69,37468
1004,269	-21,37148
1004,474	183,79231
1004,68	51,62008
1004,885	51,62008
1005,091	24,00174
1005,296	-29,2625
1005,502	124,61096
1005,707	-7,56221
1005,912	8,21978
1006,118	116,72009
1006,323	41,7564
1006,528	134,47455
1006,734	104,88376
1006,939	-5,58946
1007,144	95,02014
1007,35	-9,53496
1007,555	-9,53496
1007,76	6,24704
1007,965	2,30154
1008,17	6,24704
1008,375	-66,74498
1008,581	-19,39872
1008,786	-43,07181
1008,991	-17,42597
1009,196	0,32879
1009,401	43,72914
1009,606	63,45649
1009,811	27,94722
1010,016	47,67461
1010,221	65,42922
1010,426	-31,23526
1010,63	65,42922
1010,835	-15,45322
1011,04	-108,17324
1011,245	148,28355
1011,45	-5,58946
1011,655	-45,04457
1011,859	124,61096
1012,064	29,91996
1012,269	12,16527
1012,474	-96,33657
1012,678	-5,58946
1012,883	-141,7106
1013,088	20,05625
1013,292	-7,56221
1013,497	39,78366
1013,702	-9,53496
1013,906	2,30154
1014,111	-3,61671
1014,315	-96,33657
1014,52	-56,88115
1014,724	71,34741
1014,929	124,61096
1015,133	31,8927
1015,338	-39,12629
1015,542	31,8927
1015,746	-88,44547
1015,951	166,03795
1016,155	-29,2625
1016,359	33,86544
1016,564	-72,66329
1016,768	12,16527
1016,972	18,08351
1017,176	-64,77222
1017,381	53,59282
1017,585	197,60124
1017,789	95,02014
1017,993	-13,48046
1018,197	-31,23526
1018,401	-15,45322
1018,606	156,1744
1018,81	81,21106
1019,014	-17,42597
1019,218	100,93832
1019,422	-5,58946
1019,626	106,85648
1019,83	-29,2625
1020,034	51,62008
1020,238	59,51102
1020,441	73,32014
1020,645	16,11076
1020,849	6,24704
1021,053	12,16527
1021,257	83,18379
1021,461	18,08351
1021,664	18,08351
1021,868	118,69281
1022,072	95,02014
1022,276	-11,50771
1022,479	156,1744
1022,683	41,7564
1022,887	25,97448
1023,09	-1,64396
1023,294	79,23833
1023,498	12,16527
1023,701	65,42922
1023,905	104,88376
1024,108	55,56555
1024,312	14,13802
1024,515	4,27429
1024,719	41,7564
1024,922	73,32014
1025,126	45,70187
1025,329	118,69281
1025,532	83,18379
1025,736	-33,20802
1025,939	22,029
1026,142	20,05625
1026,346	195,62854
1026,549	31,8927
1026,752	20,05625
1026,956	138,41998
1027,159	55,56555
1027,362	59,51102
1027,565	25,97448
1027,768	71,34741
1027,971	98,96559
1028,175	6,24704
1028,378	102,91104
1028,581	108,82921
1028,784	-56,88115
1028,987	59,51102
1029,19	-31,23526
1029,393	-48,9901
1029,596	-15,45322
1029,799	205,49204
1030,002	75,29287
1030,205	10,19253
1030,408	154,20169
1030,61	-108,17324
1030,813	65,42922
1031,016	20,05625
1031,219	104,88376
1031,422	-7,56221
1031,624	89,10197
1031,827	49,64735
1032,03	12,16527
1032,233	-84,49992
1032,435	41,7564
1032,638	258,75483
1032,841	128,5564
1033,043	71,34741
1033,246	73,32014
1033,448	-41,09905
1033,651	162,09253
1033,853	152,22897
1034,056	-17,42597
1034,258	89,10197
1034,461	47,67461
1034,663	16,11076
1034,866	-1,64396
1035,068	130,52912
1035,271	33,86544
1035,473	96,99287
1035,675	33,86544
1035,878	95,02014
1036,08	-66,74498
1036,282	-13,48046
1036,484	227,19173
1036,687	-45,04457
1036,889	57,53829
1037,091	39,78366
1037,293	65,42922
1037,495	24,00174
1037,698	45,70187
1037,9	53,59282
1038,102	140,39269
1038,304	144,33812
1038,506	160,11982
1038,708	-19,39872
1038,91	79,23833
1039,112	27,94722
1039,314	-9,53496
1039,516	100,93832
1039,718	24,00174
1039,92	77,2656
1040,122	-27,28974
1040,323	16,11076
1040,525	-19,39872
1040,727	57,53829
1040,929	-35,18077
1041,131	193,65583
1041,333	144,33812
1041,534	51,62008
1041,736	128,5564
1041,938	71,34741
1042,139	114,74737
1042,341	140,39269
1042,543	-3,61671
1042,744	195,62854
1042,946	22,029
1043,147	87,12924
1043,349	118,69281
1043,55	91,07469
1043,752	205,49204
1043,953	-74,63606
1044,155	85,15651
1044,356	-52,93562
1044,558	-7,56221
1044,759	2,30154
1044,961	142,36541
1045,162	43,72914
1045,363	156,1744
1045,565	-37,15353
1045,766	89,10197
1045,967	2,30154
1046,168	59,51102
1046,37	8,21978
1046,571	-29,2625
1046,772	-127,90107
1046,973	258,75483
1047,174	47,67461
1047,376	18,08351
1047,577	77,2656
1047,778	12,16527
1047,979	71,34741
1048,18	81,21106
1048,381	45,70187
1048,582	173,92878
1048,783	126,58368
1048,984	22,029
1049,185	124,61096
1049,386	181,81961
1049,587	77,2656
1049,788	148,28355
1049,988	55,56555
1050,189	98,96559
1050,39	22,029
1050,591	-19,39872
1050,792	102,91104
1050,992	25,97448
1051,193	-62,79945
1051,394	146,31084
1051,594	-31,23526
1051,795	45,70187
1051,996	18,08351
1052,196	14,13802
1052,397	-62,79945
1052,598	-17,42597
1052,798	-17,42597
