Data from Philips_2700K_2,3W_458Lumen_600ms_1__0__15-19-54-218.txt Node

Date: Thu Dec 18 15:19:54 CET 2025
User: Stefan
Spectrometer: ?
Trigger mode: 0
Integration Time (sec): 6,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
896,152	208,94427
896,368	179,35372
896,584	53,09963
896,8	270,0978
897,016	3,7811
897,232	-17,91916
897,447	31,39952
897,663	-23,83742
897,879	116,22691
898,095	72,82696
898,31	272,07048
898,526	3,7811
898,742	212,88967
898,957	90,58151
899,173	104,39058
899,389	-132,33985
899,604	88,60879
899,82	-19,89191
900,035	64,93604
900,251	297,7154
900,466	696,19207
900,682	325,33295
900,897	210,91697
901,113	57,0451
901,328	-47,51053
901,544	-33,70121
901,759	120,17235
901,974	62,9633
902,19	-124,4487
902,405	-122,47591
902,62	31,39952
902,836	506,81822
903,051	-43,565
903,266	-61,31987
903,482	-21,86467
903,697	7,7266
903,912	187,24454
904,127	112,28147
904,342	337,16902
904,557	352,95043
904,773	291,79735
904,988	279,96124
905,203	116,22691
905,418	-8,0554
905,633	47,18143
905,848	70,85423
906,063	-69,21094
906,278	62,9633
906,493	118,19963
906,708	-8,0554
906,923	208,94427
907,138	-25,81018
907,352	78,74515
907,567	110,30875
907,782	62,9633
907,997	159,62664
908,212	181,32643
908,427	208,94427
908,641	11,67209
908,856	149,76308
909,071	37,31774
909,285	149,76308
909,5	135,95409
909,715	254,31628
909,929	70,85423
910,144	-79,07479
910,359	122,14507
910,573	13,64483
910,788	246,42551
911,002	197,10806
911,217	39,29048
911,431	120,17235
911,646	11,67209
911,86	179,35372
912,075	378,59517
912,289	-106,69365
912,504	-112,612
912,718	246,42551
912,932	157,65393
913,147	-83,02034
913,361	84,66333
913,575	-63,29264
913,79	483,14635
914,004	193,16266
914,218	435,80252
914,432	-12,0009
914,646	244,45281
914,861	-37,64672
915,075	289,82467
915,289	-17,91916
915,503	-100,77532
915,717	201,05347
915,931	250,37089
916,145	55,07237
916,359	564,02509
916,573	313,49687
916,787	293,77004
917,001	181,32643
917,215	110,30875
917,429	33,37226
917,643	193,16266
917,857	183,29913
918,071	59,01784
918,285	220,78046
918,499	139,89952
918,713	-108,66643
918,926	17,59032
919,14	68,8815
919,354	437,77518
919,568	133,98137
919,781	175,40831
919,995	-49,48329
920,209	-23,83742
920,422	214,86237
920,636	15,61758
920,85	120,17235
921,063	-94,85698
921,277	173,4356
921,49	-45,53776
921,704	232,61665
921,917	-17,91916
922,131	110,30875
922,344	327,30563
922,558	25,4813
922,771	266,15242
922,985	366,75914
923,198	35,345
923,412	218,80777
923,625	88,60879
923,838	70,85423
924,052	124,11778
924,265	214,86237
924,478	-138,25821
924,691	530,49005
924,905	268,12511
925,118	-23,83742
925,331	108,33603
925,544	9,69934
925,757	-61,31987
925,971	86,63606
926,184	-102,74809
926,397	177,38102
926,61	37,31774
926,823	159,62664
927,036	299,68809
927,249	98,47241
927,462	5,75385
927,675	39,29048
927,888	116,22691
928,101	-8,0554
928,314	345,05972
928,527	185,27184
928,74	102,41786
928,953	418,04854
929,165	-51,45605
929,378	82,6906
929,591	451,58381
929,804	90,58151
930,017	208,94427
930,229	80,71788
930,442	167,51748
930,655	37,31774
930,867	33,37226
931,08	-81,04757
931,293	234,58934
931,505	-69,21094
931,718	137,9268
931,931	214,86237
932,143	145,81766
932,356	-31,72845
932,568	-250,70835
932,781	-2,13714
932,993	53,09963
933,206	-203,36065
933,418	47,18143
933,631	360,84112
933,843	149,76308
934,055	66,90877
934,268	-21,86467
934,48	276,01586
934,692	-23,83742
934,905	204,99887
935,117	5,75385
935,329	270,0978
935,541	307,57882
935,754	295,74272
935,966	204,99887
936,178	47,18143
936,39	-37,64672
936,602	-161,93174
936,814	100,44514
937,027	-12,0009
937,239	55,07237
937,451	128,06322
937,663	147,79037
937,875	23,50855
938,087	-2,13714
938,299	-39,61948
938,511	254,31628
938,723	114,25419
938,935	106,3633
939,146	386,48586
939,358	208,94427
939,57	175,40831
939,782	116,22691
939,994	64,93604
940,206	378,59517
940,417	277,98855
940,629	-108,66643
940,841	197,10806
941,053	155,68122
941,264	224,72586
941,476	352,95043
941,688	29,42678
941,899	335,19634
942,111	-4,10989
942,323	-92,88421
942,534	7,7266
942,746	429,88453
942,957	5,75385
943,169	72,82696
943,38	-13,97365
943,592	98,47241
943,803	-21,86467
944,015	307,57882
944,226	68,8815
944,437	313,49687
944,649	108,33603
944,86	-140,231
945,071	201,05347
945,283	62,9633
945,494	-8,0554
945,705	-35,67396
945,917	352,95043
946,128	124,11778
946,339	252,34358
946,55	7,7266
946,761	388,45853
946,973	145,81766
947,184	114,25419
947,395	102,41786
947,606	-59,34711
947,817	262,20704
948,028	108,33603
948,239	41,26322
948,45	118,19963
948,661	301,66077
948,872	112,28147
949,083	279,96124
949,294	-10,02815
949,505	43,23595
949,716	459,47445
949,927	305,60614
950,138	120,17235
950,348	-8,0554
950,559	163,57206
950,77	218,80777
950,981	137,9268
951,191	289,82467
951,402	390,4312
951,613	90,58151
951,824	-67,23818
952,034	80,71788
952,245	212,88967
952,456	-57,37434
952,666	-144,17659
952,877	337,16902
953,087	120,17235
953,298	-35,67396
953,508	23,50855
953,719	90,58151
953,929	240,50743
954,14	147,79037
954,35	-88,93866
954,561	-55,40158
954,771	187,24454
954,982	64,93604
955,192	118,19963
955,402	398,32187
955,613	224,72586
955,823	15,61758
956,033	-29,75569
956,243	173,4356
956,454	317,44223
956,664	45,20869
956,874	319,41491
957,084	88,60879
957,294	-209,27909
957,505	-65,26541
957,715	-4,10989
957,925	175,40831
958,135	274,04317
958,345	147,79037
958,555	323,36027
958,765	13,64483
958,975	96,49969
959,185	-19,89191
959,395	212,88967
959,605	193,16266
959,815	291,79735
960,025	191,18995
960,235	258,26166
960,445	-23,83742
960,654	68,8815
960,864	122,14507
961,074	-69,21094
961,284	-43,565
961,494	248,3982
961,703	133,98137
961,913	64,93604
962,123	49,15416
962,332	210,91697
962,542	-191,52379
962,752	-23,83742
962,961	427,91186
963,171	199,08076
963,38	268,12511
963,59	98,47241
963,8	256,28897
964,009	-104,72087
964,219	108,33603
964,428	-75,12925
964,637	206,97157
964,847	57,0451
965,056	260,23435
965,266	201,05347
965,475	199,08076
965,684	246,42551
965,894	72,82696
966,103	362,8138
966,312	-156,01335
966,522	-33,70121
966,731	5,75385
966,94	258,26166
967,149	319,41491
967,359	17,59032
967,568	114,25419
967,777	-51,45605
967,986	276,01586
968,195	337,16902
968,404	68,8815
968,613	60,99057
968,822	151,7358
969,031	86,63606
969,24	208,94427
969,449	-43,565
969,658	122,14507
969,867	234,58934
970,076	118,19963
970,285	238,53473
970,494	203,02617
970,703	135,95409
970,912	-197,44221
971,12	-138,25821
971,329	187,24454
971,538	66,90877
971,747	72,82696
971,956	106,3633
972,164	309,5515
972,373	473,28307
972,582	17,59032
972,79	104,39058
972,999	-45,53776
973,208	5,75385
973,416	-122,47591
973,625	-33,70121
973,833	206,97157
974,042	100,44514
974,25	59,01784
974,459	64,93604
974,667	208,94427
974,876	321,38759
975,084	-8,0554
975,293	404,23987
975,501	-211,2519
975,709	64,93604
975,918	248,3982
976,126	19,56307
976,334	250,37089
976,543	-290,16509
976,751	266,15242
976,959	-179,68695
977,168	-65,26541
977,376	220,78046
977,584	183,29913
977,792	90,58151
978	139,89952
978,208	-146,14938
978,416	216,83507
978,625	120,17235
978,833	214,86237
979,041	102,41786
979,249	25,4813
979,457	175,40831
979,665	238,53473
979,873	-33,70121
980,081	-27,78293
980,289	-53,42881
980,496	76,77242
980,704	-65,26541
980,912	153,70851
981,12	-88,93866
981,328	246,42551
981,536	-19,89191
981,743	287,85198
981,951	234,58934
982,159	141,87223
982,367	17,59032
982,574	171,46289
982,782	431,85719
982,99	307,57882
983,197	51,1269
983,405	116,22691
983,613	-130,36706
983,82	23,50855
984,028	7,7266
984,235	64,93604
984,443	11,67209
984,65	510,76353
984,858	-79,07479
985,065	370,70449
985,273	-219,14317
985,48	-88,93866
985,687	157,65393
985,895	122,14507
986,102	244,45281
986,31	-69,21094
986,517	-114,58478
986,724	287,85198
986,931	-128,39427
987,139	402,26721
987,346	139,89952
987,553	-108,66643
987,76	-132,33985
987,967	70,85423
988,175	248,3982
988,382	106,3633
988,589	345,05972
988,796	163,57206
989,003	201,05347
989,21	84,66333
989,417	-100,77532
989,624	59,01784
989,831	201,05347
990,038	187,24454
990,245	212,88967
990,452	5,75385
990,659	-49,48329
990,866	191,18995
991,073	15,61758
991,279	153,70851
991,486	264,17973
991,693	98,47241
991,9	-84,99311
992,107	35,345
992,313	183,29913
992,52	-41,59224
992,727	53,09963
992,933	-2,13714
993,14	92,55424
993,347	-77,10202
993,553	126,0905
993,76	339,14169
993,966	185,27184
994,173	299,68809
994,38	270,0978
994,586	82,6906
994,793	406,21254
994,999	57,0451
995,205	197,10806
995,412	25,4813
995,618	-159,95894
995,825	341,11437
996,031	-49,48329
996,237	74,79969
996,444	100,44514
996,65	78,74515
996,856	76,77242
997,063	137,9268
997,269	57,0451
997,475	74,79969
997,681	126,0905
997,887	130,03594
998,094	-17,91916
998,3	187,24454
998,506	187,24454
998,712	-23,83742
998,918	191,18995
999,124	252,34358
999,33	-114,58478
999,536	62,9633
999,742	114,25419
999,948	84,66333
1000,154	161,59935
1000,36	112,28147
1000,566	114,25419
1000,772	151,7358
1000,978	145,81766
1001,184	305,60614
1001,389	341,11437
1001,595	135,95409
1001,801	191,18995
1002,007	1,80835
1002,212	-122,47591
1002,418	226,69856
1002,624	-100,77532
1002,83	-25,81018
1003,035	175,40831
1003,241	60,99057
1003,447	421,99387
1003,652	147,79037
1003,858	130,03594
1004,063	80,71788
1004,269	153,70851
1004,474	246,42551
1004,68	106,3633
1004,885	171,46289
1005,091	-37,64672
1005,296	13,64483
1005,502	171,46289
1005,707	104,39058
1005,912	220,78046
1006,118	210,91697
1006,323	130,03594
1006,528	228,67125
1006,734	329,2783
1006,939	98,47241
1007,144	276,01586
1007,35	64,93604
1007,555	-59,34711
1007,76	137,9268
1007,965	1,80835
1008,17	90,58151
1008,375	72,82696
1008,581	-2,13714
1008,786	17,59032
1008,991	124,11778
1009,196	5,75385
1009,401	191,18995
1009,606	70,85423
1009,811	135,95409
1010,016	55,07237
1010,221	347,0324
1010,426	-17,91916
1010,63	220,78046
1010,835	-81,04757
1011,04	-173,76854
1011,245	489,06432
1011,45	55,07237
1011,655	-86,96588
1011,859	248,3982
1012,064	252,34358
1012,269	74,79969
1012,474	-94,85698
1012,678	173,4356
1012,883	-96,82976
1013,088	3,7811
1013,292	108,33603
1013,497	114,25419
1013,702	-197,44221
1013,906	39,29048
1014,111	226,69856
1014,315	-161,93174
1014,52	-6,08264
1014,724	62,9633
1014,929	59,01784
1015,133	118,19963
1015,338	-10,02815
1015,542	210,91697
1015,746	-63,29264
1015,951	518,65414
1016,155	126,0905
1016,359	59,01784
1016,564	-63,29264
1016,768	82,6906
1016,972	-12,0009
1017,176	-102,74809
1017,381	167,51748
1017,585	382,54052
1017,789	416,07587
1017,993	-29,75569
1018,197	-43,565
1018,401	5,75385
1018,606	246,42551
1018,81	193,16266
1019,014	-29,75569
1019,218	408,18521
1019,422	39,29048
1019,626	151,7358
1019,83	-2,13714
1020,034	9,69934
1020,238	173,4356
1020,441	110,30875
1020,645	84,66333
1020,849	161,59935
1021,053	-2,13714
1021,257	232,61665
1021,461	-8,0554
1021,664	62,9633
1021,868	376,6225
1022,072	244,45281
1022,276	-49,48329
1022,479	315,46955
1022,683	189,21725
1022,887	204,99887
1023,09	39,29048
1023,294	157,65393
1023,498	185,27184
1023,701	98,47241
1023,905	201,05347
1024,108	47,18143
1024,312	-142,20379
1024,515	175,40831
1024,719	72,82696
1024,922	124,11778
1025,126	185,27184
1025,329	358,86845
1025,532	139,89952
1025,736	-45,53776
1025,939	106,3633
1026,142	139,89952
1026,346	412,13054
1026,549	86,63606
1026,752	147,79037
1026,956	329,2783
1027,159	39,29048
1027,362	108,33603
1027,565	126,0905
1027,768	204,99887
1027,971	390,4312
1028,175	114,25419
1028,378	-43,565
1028,581	358,86845
1028,784	-114,58478
1028,987	163,57206
1029,19	-100,77532
1029,393	-17,91916
1029,596	5,75385
1029,799	360,84112
1030,002	173,4356
1030,205	29,42678
1030,408	441,7205
1030,61	15,61758
1030,813	141,87223
1031,016	122,14507
1031,219	212,88967
1031,422	35,345
1031,624	307,57882
1031,827	181,32643
1032,03	-17,91916
1032,233	-55,40158
1032,435	120,17235
1032,638	461,44711
1032,841	374,64983
1033,043	133,98137
1033,246	189,21725
1033,448	41,26322
1033,651	297,7154
1033,853	214,86237
1034,056	165,54477
1034,258	98,47241
1034,461	297,7154
1034,663	55,07237
1034,866	132,00865
1035,068	189,21725
1035,271	13,64483
1035,473	185,27184
1035,675	212,88967
1035,878	169,49019
1036,08	-12,0009
1036,282	62,9633
1036,484	475,25572
1036,687	189,21725
1036,889	-53,42881
1037,091	309,5515
1037,293	153,70851
1037,495	88,60879
1037,698	-43,565
1037,9	92,55424
1038,102	274,04317
1038,304	554,16185
1038,506	349,00508
1038,708	159,62664
1038,91	35,345
1039,112	299,68809
1039,314	-6,08264
1039,516	171,46289
1039,718	116,22691
1039,92	128,06322
1040,122	-47,51053
1040,323	88,60879
1040,525	47,18143
1040,727	173,4356
1040,929	-112,612
1041,131	469,33775
1041,333	238,53473
1041,534	133,98137
1041,736	358,86845
1041,938	141,87223
1042,139	250,37089
1042,341	277,98855
1042,543	-201,38784
1042,744	329,2783
1042,946	-12,0009
1043,147	82,6906
1043,349	242,48012
1043,55	120,17235
1043,752	244,45281
1043,953	-29,75569
1044,155	210,91697
1044,356	47,18143
1044,558	187,24454
1044,759	-138,25821
1044,961	72,82696
1045,162	86,63606
1045,363	374,64983
1045,565	-169,82294
1045,766	167,51748
1045,967	-17,91916
1046,168	347,0324
1046,37	143,84494
1046,571	13,64483
1046,772	-88,93866
1046,973	500,90026
1047,174	47,18143
1047,376	-25,81018
1047,577	228,67125
1047,778	133,98137
1047,979	218,80777
1048,18	232,61665
1048,381	-27,78293
1048,582	493,00963
1048,783	268,12511
1048,984	193,16266
1049,185	498,9276
1049,386	246,42551
1049,587	250,37089
1049,788	212,88967
1049,988	124,11778
1050,189	112,28147
1050,39	151,7358
1050,591	-4,10989
1050,792	149,76308
1050,992	86,63606
1051,193	-25,81018
1051,394	226,69856
1051,594	5,75385
1051,795	86,63606
1051,996	19,56307
1052,196	110,30875
1052,397	-102,74809
1052,598	90,58151
1052,798	90,58151
