906,063	-54,90839
906,278	83,18379
906,493	152,22897
906,708	69,37468
906,923	148,28355
907,138	102,91104
907,352	93,04742
907,567	156,1744
907,782	59,51102
907,997	256,78214
908,212	106,85648
908,427	130,52912
908,641	67,40195
908,856	100,93832
909,071	144,33812
909,285	136,44726
909,5	77,2656
909,715	219,30094
909,929	150,25626
910,144	-104,22768
910,359	207,46475
910,573	4,27429
910,788	225,21903
911,002	166,03795
911,217	-7,56221
911,431	187,73772
911,646	41,7564
911,86	168,01066
912,075	434,32302
912,289	16,11076
912,504	-129,87386
912,718	262,70021
912,932	168,01066
913,147	-78,5816
913,361	63,45649
913,575	-45,04457
913,79	440,24101
914,004	164,06524
914,218	363,30697
914,432	-82,52715
914,646	396,84237
914,861	31,8927
915,075	296,23589
915,289	209,43745
915,503	-60,82668
915,717	199,57394
915,931	343,58022
916,145	215,35554
916,359	601,99852
916,573	365,27964
916,787	298,20858
917,001	231,13712
917,215	132,50183
917,429	104,88376
917,643	302,15394
917,857	288,34515
918,071	152,22897
918,285	229,16443
918,499	258,75483
918,713	-151,57456
918,926	-5,58946
919,14	-5,58946
919,354	469,83091
919,568	166,03795
919,781	260,72752
919,995	53,59282
920,209	18,08351
920,422	227,19173
920,636	24,00174
920,85	102,91104
921,063	-62,79945
921,277	242,97329
921,49	4,27429
921,704	205,49204
921,917	51,62008
922,131	209,43745
922,344	323,85344
922,558	33,86544
922,771	284,39978
922,985	420,51437
923,198	73,32014
923,412	335,68951
923,625	73,32014
923,838	75,29287
924,052	286,37247
924,265	310,04467
924,478	-100,28212
924,691	491,53014
924,905	349,49824
925,118	-48,9901
925,331	203,51934
925,544	10,19253
925,757	-33,20802
925,971	124,61096
926,184	-19,39872
926,397	189,71042
926,61	175,90149
926,823	150,25626
927,036	410,65104
927,249	140,39269
927,462	12,16527
927,675	144,33812
927,888	221,27364
928,101	51,62008
928,314	379,08834
928,527	377,11567
928,74	29,91996
928,953	442,21367
929,165	-17,42597
929,378	39,78366
929,591	434,32302
929,804	162,09253
930,017	233,10982
930,229	118,69281
930,442	189,71042
930,655	102,91104
930,867	187,73772
931,08	22,029
931,293	241,0006
931,505	-74,63606
931,718	102,91104
931,931	233,10982
932,143	146,31084
932,356	18,08351
932,568	-183,13936
932,781	-118,03715
932,993	96,99287
933,206	-25,31699
933,418	49,64735
933,631	347,52557
933,843	189,71042
934,055	69,37468
934,268	-39,12629
934,48	286,37247
934,692	20,05625
934,905	276,50903
935,117	-90,41824
935,329	177,87419
935,541	337,66219
935,754	408,67837
935,966	217,32824
936,178	199,57394
936,39	61,48375
936,602	-141,7106
936,814	142,36541
937,027	10,19253
937,239	49,64735
937,451	91,07469
937,663	142,36541
937,875	213,38285
938,087	10,19253
938,299	112,77465
938,511	298,20858
938,723	209,43745
938,935	102,91104
939,146	436,29568
939,358	270,59097
939,57	166,03795
939,782	164,06524
939,994	47,67461
940,206	345,55289
940,417	310,04467
940,629	87,12924
940,841	272,56366
941,053	158,14711
941,264	280,45441
941,476	365,27964
941,688	43,72914
941,899	436,29568
942,111	-3,61671
942,323	-92,39102
942,534	-52,93562
942,746	503,36607
942,957	41,7564
943,169	171,95607
943,38	124,61096
943,592	25,97448
943,803	27,94722
944,015	369,22498
944,226	-15,45322
944,437	335,68951
944,649	112,77465
944,86	-112,1188
945,071	288,34515
945,283	95,02014
945,494	18,08351
945,705	81,21106
945,917	312,01735
946,128	85,15651
946,339	201,54664
946,55	124,61096
946,761	487,58483
946,973	132,50183
947,184	150,25626
947,395	152,22897
947,606	-7,56221
947,817	209,43745
948,028	229,16443
948,239	110,80193
948,45	136,44726
948,661	355,41627
948,872	104,88376
949,083	410,65104
949,294	75,29287
949,505	187,73772
949,716	465,8856
949,927	246,91868
950,138	217,32824
950,348	108,82921
950,559	122,63825
950,77	209,43745
950,981	156,1744
951,191	294,26321
951,402	489,55749
951,613	81,21106
951,824	-167,35694
952,034	177,87419
952,245	235,08251
952,456	67,40195
952,666	-68,71775
952,877	315,96272
953,087	148,28355
953,298	79,23833
953,508	-60,82668
953,719	183,79231
953,929	327,7988
954,14	272,56366
954,35	0,32879
954,561	53,59282
954,771	270,59097
954,982	61,48375
955,192	100,93832
955,402	489,55749
955,613	260,72752
955,823	100,93832
956,033	12,16527
956,243	304,12663
956,454	390,92436
956,664	106,85648
956,874	532,95587
957,084	246,91868
957,294	-206,81307
957,505	85,15651
957,715	57,53829
957,925	278,48172
958,135	310,04467
958,345	248,89137
958,555	225,21903
958,765	132,50183
958,975	89,10197
959,185	-21,37148
959,395	235,08251
959,605	266,64559
959,815	260,72752
960,025	223,24634
960,235	313,99004
960,445	24,00174
960,654	-43,07181
960,864	217,32824
961,074	-100,28212
961,284	39,78366
961,494	300,18126
961,703	171,95607
961,913	49,64735
962,123	120,66553
962,332	197,60124
962,542	-90,41824
962,752	-3,61671
962,961	527,03791
963,171	235,08251
963,38	264,6729
963,59	93,04742
963,8	377,11567
964,009	-54,90839
964,219	122,63825
964,428	-60,82668
964,637	272,56366
964,847	71,34741
965,056	308,07199
965,266	242,97329
965,475	270,59097
965,684	239,0279
965,894	-19,39872
966,103	446,15899
966,312	-153,54736
966,522	-21,37148
966,731	2,30154
966,94	187,73772
967,149	337,66219
967,359	93,04742
967,568	108,82921
967,777	-21,37148
967,986	300,18126
968,195	497,44811
968,404	87,12924
968,613	12,16527
968,822	160,11982
969,031	-50,96286
969,24	248,89137
969,449	-50,96286
969,658	128,5564
969,867	286,37247
970,076	191,68313
970,285	239,0279
970,494	286,37247
970,703	219,30094
970,912	-112,1188
971,12	-80,55437
971,329	148,28355
971,538	112,77465
971,747	114,74737
971,956	91,07469
972,164	371,19766
972,373	422,48703
972,582	100,93832
972,79	124,61096
972,999	-147,62897
973,208	12,16527
973,416	-52,93562
973,625	59,51102
973,833	244,94599
974,042	116,72009
974,25	171,95607
974,459	148,28355
974,667	258,75483
974,876	300,18126
975,084	63,45649
975,293	390,92436
975,501	-153,54736
975,709	106,85648
975,918	402,76037
976,126	35,83818
976,334	294,26321
976,543	-210,7587
976,751	310,04467
976,959	-133,81944
977,168	-21,37148
977,376	164,06524
977,584	171,95607
977,792	183,79231
978	154,20169
978,208	-167,35694
978,416	209,43745
978,625	146,31084
978,833	317,9354
979,041	-1,64396
979,249	95,02014
979,457	211,41015
979,665	306,09931
979,873	49,64735
980,081	20,05625
980,289	67,40195
980,496	83,18379
980,704	-86,47269
980,912	227,19173
981,12	-21,37148
981,328	100,93832
981,536	-52,93562
981,743	331,74415
981,951	327,7988
982,159	93,04742
982,367	-23,34423
982,574	207,46475
982,782	442,21367
982,99	235,08251
983,197	-47,01734
983,405	83,18379
983,613	-179,19375
983,82	-3,61671
984,028	-3,61671
984,235	16,11076
984,443	-52,93562
984,65	523,09261
984,858	25,97448
985,065	377,11567
985,273	-208,78588
985,48	18,08351
985,687	195,62854
985,895	61,48375
986,102	209,43745
986,31	-21,37148
986,517	-92,39102
986,724	327,7988
986,931	-54,90839
987,139	377,11567
987,346	93,04742
987,553	-151,57456
987,76	2,30154
987,967	106,85648
988,175	185,76502
988,382	98,96559
988,589	473,77623
988,796	175,90149
989,003	250,86406
989,21	61,48375
989,417	49,64735
989,624	43,72914
989,831	171,95607
990,038	276,50903
990,245	95,02014
990,452	-68,71775
990,659	85,15651
990,866	225,21903
991,073	35,83818
991,279	221,27364
991,486	270,59097
991,693	98,96559
991,9	-76,60883
992,107	179,8469
992,313	241,0006
992,52	136,44726
992,727	160,11982
992,933	-64,77222
993,14	83,18379
993,347	-9,53496
993,553	160,11982
993,76	385,00635
993,966	79,23833
994,173	278,48172
994,38	379,08834
994,586	65,42922
994,793	327,7988
994,999	138,41998
995,205	156,1744
995,412	83,18379
995,618	-135,79223
995,825	448,13165
996,031	-64,77222
996,237	-31,23526
996,444	89,10197
996,65	122,63825
996,856	16,11076
997,063	308,07199
997,269	154,20169
997,475	81,21106
997,681	132,50183
997,887	201,54664
998,094	51,62008
998,3	325,82612
998,506	290,31784
998,712	-102,2549
998,918	337,66219
999,124	317,9354
999,33	-9,53496
999,536	106,85648
999,742	225,21903
999,948	150,25626
1000,154	144,33812
1000,36	126,58368
1000,566	112,77465
1000,772	164,06524
1000,978	209,43745
1001,184	294,26321
1001,389	315,96272
1001,595	199,57394
1001,801	244,94599
1002,007	73,32014
1002,212	-127,90107
1002,418	189,71042
1002,624	-17,42597
1002,83	-90,41824
1003,035	215,35554
1003,241	146,31084
1003,447	461,94028
1003,652	177,87419
1003,858	85,15651
1004,063	81,21106
1004,269	69,37468
1004,474	337,66219
1004,68	164,06524
1004,885	217,32824
1005,091	18,08351
1005,296	106,85648
1005,502	169,98336
1005,707	95,02014
1005,912	179,8469
1006,118	353,44359
1006,323	144,33812
1006,528	175,90149
1006,734	319,90808
1006,939	102,91104
1007,144	280,45441
1007,35	136,44726
1007,555	49,64735
1007,76	104,88376
1007,965	87,12924
1008,17	93,04742
1008,375	128,5564
1008,581	-48,9901
1008,786	10,19253
1008,991	150,25626
1009,196	-106,20046
1009,401	239,0279
1009,606	138,41998
1009,811	199,57394
1010,016	-70,69052
1010,221	349,49824
1010,426	-76,60883
1010,63	254,80945
1010,835	-37,15353
1011,04	-153,54736
1011,245	373,17033
1011,45	96,99287
1011,655	-112,1188
1011,859	377,11567
1012,064	286,37247
1012,269	29,91996
1012,474	-155,52015
1012,678	83,18379
1012,883	-196,94901
1013,088	-9,53496
1013,292	91,07469
1013,497	231,13712
1013,702	-52,93562
1013,906	150,25626
1014,111	351,47092
1014,315	-198,92182
1014,52	49,64735
1014,724	116,72009
1014,929	181,81961
1015,133	10,19253
1015,338	31,8927
1015,542	274,53634
1015,746	-133,81944
1015,951	497,44811
1016,155	144,33812
1016,359	114,74737
1016,564	87,12924
1016,768	134,47455
1016,972	20,05625
1017,176	-127,90107
1017,381	227,19173
1017,585	430,37769
1017,789	308,07199
1017,993	-13,48046
1018,197	-35,18077
1018,401	-11,50771
1018,606	321,88076
1018,81	201,54664
1019,014	-37,15353
1019,218	499,42076
1019,422	203,51934
1019,626	260,72752
1019,83	124,61096
1020,034	108,82921
1020,238	223,24634
1020,441	118,69281
1020,645	106,85648
1020,849	51,62008
1021,053	95,02014
1021,257	246,91868
1021,461	8,21978
1021,664	61,48375
1021,868	392,89703
1022,072	181,81961
1022,276	-9,53496
1022,479	390,92436
1022,683	134,47455
1022,887	225,21903
1023,09	20,05625
1023,294	221,27364
1023,498	282,42709
1023,701	193,65583
1023,905	183,79231
1024,108	41,7564
1024,312	-66,74498
1024,515	205,49204
1024,719	81,21106
1024,922	250,86406
1025,126	215,35554
1025,329	306,09931
1025,532	189,71042
1025,736	14,13802
1025,939	106,85648
1026,142	108,82921
1026,346	406,70571
1026,549	79,23833
1026,752	173,92878
1026,956	302,15394
1027,159	118,69281
1027,362	144,33812
1027,565	118,69281
1027,768	237,05521
1027,971	467,85825
1028,175	268,61828
1028,378	25,97448
1028,581	296,23589
1028,784	-125,92829
1028,987	65,42922
1029,19	-54,90839
1029,393	104,88376
1029,596	-37,15353
1029,799	477,72155
1030,002	179,8469
1030,205	-19,39872
1030,408	467,85825
1030,61	61,48375
1030,813	191,68313
1031,016	98,96559
1031,219	132,50183
1031,422	-25,31699
1031,624	347,52557
1031,827	262,70021
1032,03	2,30154
1032,233	0,32879
1032,435	189,71042
1032,638	505,33873
1032,841	452,07698
1033,043	108,82921
1033,246	110,80193
1033,448	71,34741
1033,651	351,47092
1033,853	317,9354
1034,056	173,92878
1034,258	319,90808
1034,461	225,21903
1034,663	14,13802
1034,866	266,64559
1035,068	173,92878
1035,271	-33,20802
1035,473	227,19173
1035,675	173,92878
1035,878	304,12663
1036,08	51,62008
1036,282	83,18379
1036,484	517,17465
1036,687	221,27364
1036,889	-5,58946
1037,091	388,95169
1037,293	262,70021
1037,495	108,82921
1037,698	-31,23526
1037,9	160,11982
1038,102	317,9354
1038,304	420,51437
1038,506	308,07199
1038,708	197,60124
1038,91	45,70187
1039,112	235,08251
1039,314	65,42922
1039,516	319,90808
1039,718	197,60124
1039,92	158,14711
1040,122	-94,36379
1040,323	144,33812
1040,525	18,08351
1040,727	264,6729
1040,929	-94,36379
1041,131	525,06526
1041,333	242,97329
1041,534	171,95607
1041,736	325,82612
1041,938	217,32824
1042,139	278,48172
1042,341	371,19766
1042,543	-153,54736
1042,744	333,71683
1042,946	-60,82668
1043,147	199,57394
1043,349	193,65583
1043,55	195,62854
1043,752	294,26321
1043,953	-5,58946
1044,155	242,97329
1044,356	-155,52015
1044,558	193,65583
1044,759	-60,82668
1044,961	120,66553
1045,162	130,52912
1045,363	444,18633
1045,565	-88,44547
1045,766	207,46475
1045,967	-56,88115
1046,168	266,64559
1046,37	144,33812
1046,571	98,96559
1046,772	-76,60883
1046,973	584,24472
1047,174	-62,79945
1047,376	57,53829
1047,577	211,41015
1047,778	156,1744
1047,979	209,43745
1048,18	276,50903
1048,381	53,59282
1048,582	576,35414
1048,783	426,43236
1048,984	306,09931
1049,185	525,06526
1049,386	205,49204
1049,587	276,50903
1049,788	268,61828
1049,988	154,20169
1050,189	219,30094
1050,39	177,87419
1050,591	16,11076
1050,792	197,60124
1050,992	57,53829
1051,193	-58,85392
1051,394	341,60754
1051,594	43,72914
1051,795	79,23833
1051,996	14,13802
1052,196	195,62854
1052,397	69,37468
1052,598	93,04742
1052,798	93,04742
