Data from Philips_4000K_7,3W_1535Lumen_250ms_1__0__15-23-04-612.txt Node

Date: Thu Dec 18 15:23:04 CET 2025
User: Stefan
Spectrometer: ?
Trigger mode: 0
Integration Time (sec): 2,500000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
897,447	-29,59129
897,663	-29,59129
897,879	104,55497
898,095	-9,86375
898,31	80,88227
898,526	9,86374
898,742	80,88227
898,957	29,59117
899,173	59,18223
899,389	-33,53681
899,604	116,3913
899,82	88,77318
900,035	23,67295
900,251	149,92748
900,466	236,72643
900,682	110,47314
900,897	132,17305
901,113	21,70021
901,328	-25,64578
901,544	-1,97275
901,759	-5,91825
901,974	-15,78201
902,19	-78,9104
902,405	-63,12824
902,62	63,1277
902,836	155,84561
903,051	-37,48233
903,266	17,75472
903,482	5,91824
903,697	37,48213
903,912	11,83648
904,127	76,93681
904,342	144,00934
904,557	169,65458
904,773	74,96408
904,988	27,61843
905,203	7,89099
905,418	-21,70027
905,633	-98,63814
905,848	43,40035
906,063	-98,63814
906,278	72,99135
906,493	5,91824
906,708	-11,8365
906,923	27,61843
907,138	55,23676
907,352	65,10043
907,567	106,5277
907,782	15,78197
907,997	78,90954
908,212	-37,48233
908,427	69,04589
908,641	67,07316
908,856	-13,80925
909,071	84,82773
909,285	72,99135
909,5	86,80045
909,715	138,09119
909,929	-80,88317
910,144	3,9455
910,359	104,55497
910,573	5,91824
910,788	122,30946
911,002	35,50939
911,217	-15,78201
911,431	80,88227
911,646	-11,8365
911,86	74,96408
912,075	161,76374
912,289	-61,15548
912,504	-108,50204
912,718	110,47314
912,932	161,76374
913,147	-67,07378
913,361	76,93681
913,575	17,75472
913,79	215,02676
914,004	177,54541
914,218	102,58225
914,432	-63,12824
914,646	203,19056
914,861	-25,64578
915,075	169,65458
915,289	-37,48233
915,503	-21,70027
915,717	35,50939
915,931	90,74591
916,145	82,855
916,359	215,02676
916,573	179,51812
916,787	122,30946
917,001	145,98205
917,215	27,61843
917,429	13,80923
917,643	185,43623
917,857	74,96408
918,071	59,18223
918,285	130,20033
918,499	35,50939
918,713	7,89099
918,926	-7,891
919,14	63,1277
919,354	244,6172
919,568	67,07316
919,781	69,04589
919,995	-33,53681
920,209	5,91824
920,422	96,66408
920,636	27,61843
920,85	43,40035
921,063	11,83648
921,277	149,92748
921,49	-21,70027
921,704	169,65458
921,917	-39,45509
922,131	63,1277
922,344	104,55497
922,558	65,10043
922,771	55,23676
922,985	191,35434
923,198	33,53665
923,412	108,50042
923,625	45,37308
923,838	5,91824
924,052	-13,80925
924,265	100,60953
924,478	-74,96485
924,691	169,65458
924,905	165,70916
925,118	-9,86375
925,331	63,1277
925,544	7,89099
925,757	51,29129
925,971	-1,97275
926,184	-27,61854
926,397	-5,91825
926,61	33,53665
926,823	31,56391
927,036	185,43623
927,249	-39,45509
927,462	17,75472
927,675	25,64569
927,888	57,2095
928,101	-35,50957
928,314	140,06391
928,527	140,06391
928,74	13,80923
928,953	167,68187
929,165	31,56391
929,378	19,72746
929,591	145,98205
929,804	39,45487
930,017	100,60953
930,229	80,88227
930,442	149,92748
930,655	59,18223
930,867	21,70021
931,08	19,72746
931,293	-1,97275
931,505	-159,79454
931,718	59,18223
931,931	23,67295
932,143	39,45487
932,356	-19,72752
932,568	-86,80149
932,781	-35,50957
932,993	5,91824
933,206	-57,20995
933,418	-31,56405
933,631	179,51812
933,843	51,29129
934,055	7,89099
934,268	-106,52926
934,48	104,55497
934,692	-118,36595
934,905	161,76374
935,117	-53,26442
935,329	78,90954
935,541	187,40894
935,754	140,06391
935,966	110,47314
936,178	1,97275
936,39	-29,59129
936,602	-67,07378
936,814	43,40035
937,027	-53,26442
937,239	-53,26442
937,451	147,95476
937,663	63,1277
937,875	43,40035
938,087	21,70021
938,299	9,86374
938,511	118,36402
938,723	72,99135
938,935	7,89099
939,146	224,89025
939,358	96,66408
939,57	144,00934
939,782	33,53665
939,994	41,42761
940,206	189,38164
940,417	45,37308
940,629	41,42761
940,841	84,82773
941,053	92,71863
941,264	116,3913
941,476	67,07316
941,688	1,97275
941,899	130,20033
942,111	63,1277
942,323	-47,34613
942,534	-3,9455
942,746	120,33674
942,957	31,56391
943,169	45,37308
943,38	21,70021
943,592	-0
943,803	-9,86375
944,015	151,90019
944,226	-15,78201
944,437	98,63681
944,649	104,55497
944,86	-31,56405
945,071	61,15496
945,283	80,88227
945,494	19,72746
945,705	57,2095
945,917	140,06391
946,128	39,45487
946,339	76,93681
946,55	-15,78201
946,761	132,17305
946,973	55,23676
947,184	1,97275
947,395	-23,67302
947,606	-116,39316
947,817	102,58225
948,028	76,93681
948,239	1,97275
948,45	-29,59129
948,661	187,40894
948,872	120,33674
949,083	205,16326
949,294	9,86374
949,505	80,88227
949,716	157,81832
949,927	88,77318
950,138	116,3913
950,348	-41,42785
950,559	92,71863
950,77	76,93681
950,981	29,59117
951,191	153,8729
951,402	153,8729
951,613	51,29129
951,824	-55,23718
952,034	19,72746
952,245	78,90954
952,456	-31,56405
952,666	11,83648
952,877	175,5727
953,087	23,67295
953,298	-21,70027
953,508	9,86374
953,719	31,56391
953,929	100,60953
954,14	120,33674
954,35	17,75472
954,561	-5,91825
954,771	132,17305
954,982	3,9455
955,192	84,82773
955,402	128,22761
955,613	96,66408
955,823	-78,9104
956,033	15,78197
956,243	110,47314
956,454	100,60953
956,664	9,86374
956,874	195,29975
957,084	65,10043
957,294	-84,82871
957,505	55,23676
957,715	25,64569
957,925	106,5277
958,135	112,44586
958,345	33,53665
958,555	84,82773
958,765	41,42761
958,975	55,23676
959,185	-1,97275
959,395	132,17305
959,605	90,74591
959,815	84,82773
960,025	29,59117
960,235	74,96408
960,445	11,83648
960,654	-23,67302
960,864	118,36402
961,074	-19,72752
961,284	-39,45509
961,494	74,96408
961,703	108,50042
961,913	-21,70027
962,123	11,83648
962,332	-5,91825
962,542	-130,20266
962,752	-63,12824
962,961	191,35434
963,171	63,1277
963,38	159,79103
963,59	-39,45509
963,8	167,68187
964,009	37,48213
964,219	69,04589
964,428	-53,26442
964,637	175,5727
964,847	41,42761
965,056	181,49082
965,266	35,50939
965,475	108,50042
965,684	1,97275
965,894	17,75472
966,103	147,95476
966,312	-165,71294
966,522	-15,78201
966,731	-37,48233
966,94	53,26403
967,149	35,50939
967,359	61,15496
967,568	57,2095
967,777	5,91824
967,986	102,58225
968,195	252,50797
968,404	-7,891
968,613	29,59117
968,822	74,96408
969,031	41,42761
969,24	147,95476
969,449	5,91824
969,658	7,89099
969,867	106,5277
970,076	53,26403
970,285	94,69136
970,494	11,83648
970,703	104,55497
970,912	15,78197
971,12	7,89099
971,329	13,80923
971,538	122,30946
971,747	61,15496
971,956	13,80923
972,164	29,59117
972,373	142,03662
972,582	27,61843
972,79	-23,67302
972,999	-11,8365
973,208	19,72746
973,416	-65,10101
973,625	31,56391
973,833	80,88227
974,042	86,80045
974,25	31,56391
974,459	-15,78201
974,667	136,11848
974,876	159,79103
975,084	-61,15548
975,293	155,84561
975,501	-116,39316
975,709	53,26403
975,918	116,3913
976,126	-96,66536
976,334	177,54541
976,543	-147,95777
976,751	197,27245
976,959	-90,74704
977,168	-55,23718
977,376	67,07316
977,584	45,37308
977,792	88,77318
978	35,50939
978,208	-33,53681
978,416	35,50939
978,625	51,29129
978,833	151,90019
979,041	31,56391
979,249	-23,67302
979,457	94,69136
979,665	63,1277
979,873	-57,20995
980,081	9,86374
980,289	-57,20995
980,496	41,42761
980,704	-80,88317
980,912	55,23676
981,12	-1,97275
981,328	67,07316
981,536	-29,59129
981,743	110,47314
981,951	100,60953
982,159	31,56391
982,367	7,89099
982,574	41,42761
982,782	199,24516
982,99	130,20033
983,197	104,55497
983,405	21,70021
983,613	-57,20995
983,82	-17,75476
984,028	-55,23718
984,235	57,2095
984,443	-51,29165
984,65	173,59999
984,858	-98,63814
985,065	140,06391
985,273	-191,35939
985,48	-51,29165
985,687	92,71863
985,895	86,80045
986,102	102,58225
986,31	-27,61854
986,517	78,90954
986,724	102,58225
986,931	-5,91825
987,139	100,60953
987,346	86,80045
987,553	-33,53681
987,76	-13,80925
987,967	37,48213
988,175	23,67295
988,382	53,26403
988,589	153,8729
988,796	-9,86375
989,003	86,80045
989,21	25,64569
989,417	-43,40061
989,624	-23,67302
989,831	43,40035
990,038	65,10043
990,245	49,31856
990,452	19,72746
990,659	13,80923
990,866	71,01862
991,073	65,10043
991,279	57,2095
991,486	67,07316
991,693	-74,96485
991,9	-29,59129
992,107	21,70021
992,313	124,28218
992,52	-27,61854
992,727	35,50939
992,933	-25,64578
993,14	47,34582
993,347	19,72746
993,553	51,29129
993,76	90,74591
993,966	23,67295
994,173	96,66408
994,38	122,30946
994,586	35,50939
994,793	149,92748
994,999	17,75472
995,205	61,15496
995,412	-15,78201
995,618	-43,40061
995,825	218,97216
996,031	-120,33873
996,237	-27,61854
996,444	80,88227
996,65	173,59999
996,856	-23,67302
997,063	114,41858
997,269	86,80045
997,475	96,66408
997,681	45,37308
997,887	33,53665
998,094	-63,12824
998,3	45,37308
998,506	84,82773
998,712	-98,63814
998,918	104,55497
999,124	13,80923
999,33	-71,01932
999,536	-19,72752
999,742	118,36402
999,948	1,97275
1000,154	82,855
1000,36	33,53665
1000,566	43,40035
1000,772	-13,80925
1000,978	124,28218
1001,184	153,8729
1001,389	100,60953
1001,595	51,29129
1001,801	80,88227
1002,007	-0
1002,212	-0
1002,418	78,90954
1002,624	15,78197
1002,83	-21,70027
1003,035	53,26403
1003,241	76,93681
1003,447	179,51812
1003,652	96,66408
1003,858	69,04589
1004,063	82,855
1004,269	19,72746
1004,474	142,03662
1004,68	41,42761
1004,885	55,23676
1005,091	27,61843
1005,296	-3,9455
1005,502	155,84561
1005,707	-76,93763
1005,912	140,06391
1006,118	78,90954
1006,323	106,5277
1006,528	35,50939
1006,734	92,71863
1006,939	39,45487
1007,144	72,99135
1007,35	-7,891
1007,555	-11,8365
1007,76	35,50939
1007,965	61,15496
1008,17	13,80923
1008,375	49,31856
1008,581	-0
1008,786	43,40035
1008,991	35,50939
1009,196	35,50939
1009,401	116,3913
1009,606	21,70021
1009,811	98,63681
1010,016	67,07316
1010,221	114,41858
1010,426	-31,56405
1010,63	27,61843
1010,835	3,9455
1011,04	-142,0394
1011,245	138,09119
1011,45	-41,42785
1011,655	-11,8365
1011,859	114,41858
1012,064	140,06391
1012,269	90,74591
1012,474	-19,72752
1012,678	71,01862
1012,883	-90,74704
1013,088	-43,40061
1013,292	-0
1013,497	98,63681
1013,702	-33,53681
1013,906	15,78197
1014,111	71,01862
1014,315	-203,19625
1014,52	63,1277
1014,724	63,1277
1014,929	5,91824
1015,133	80,88227
1015,338	88,77318
1015,542	104,55497
1015,746	1,97275
1015,951	236,72643
1016,155	53,26403
1016,359	-29,59129
1016,564	17,75472
1016,768	-29,59129
1016,972	1,97275
1017,176	-43,40061
1017,381	136,11848
1017,585	222,91755
1017,789	112,44586
1017,993	17,75472
1018,197	7,89099
1018,401	9,86374
1018,606	132,17305
1018,81	53,26403
1019,014	25,64569
1019,218	65,10043
1019,422	84,82773
1019,626	55,23676
1019,83	-7,891
1020,034	-57,20995
1020,238	41,42761
1020,441	71,01862
1020,645	-41,42785
1020,849	-29,59129
1021,053	-0
1021,257	45,37308
1021,461	25,64569
1021,664	3,9455
1021,868	112,44586
1022,072	80,88227
1022,276	82,855
1022,479	159,79103
1022,683	55,23676
1022,887	104,55497
1023,09	-57,20995
1023,294	-3,9455
1023,498	49,31856
1023,701	84,82773
1023,905	96,66408
1024,108	23,67295
1024,312	-55,23718
1024,515	136,11848
1024,719	142,03662
1024,922	96,66408
1025,126	80,88227
1025,329	104,55497
1025,532	41,42761
1025,736	80,88227
1025,939	57,2095
1026,142	13,80923
1026,346	171,62729
1026,549	96,66408
1026,752	25,64569
1026,956	112,44586
1027,159	23,67295
1027,362	74,96408
1027,565	61,15496
1027,768	69,04589
1027,971	222,91755
1028,175	96,66408
1028,378	-35,50957
1028,581	134,14576
1028,784	-98,63814
1028,987	9,86374
1029,19	9,86374
1029,393	-15,78201
1029,596	88,77318
1029,799	173,59999
1030,002	104,55497
1030,205	-29,59129
1030,408	136,11848
1030,61	5,91824
1030,813	124,28218
1031,016	33,53665
1031,219	100,60953
1031,422	-25,64578
1031,624	173,59999
1031,827	51,29129
1032,03	-33,53681
1032,233	59,18223
1032,435	-11,8365
1032,638	187,40894
1032,841	220,94486
1033,043	-7,891
1033,246	-59,18271
1033,448	3,9455
1033,651	181,49082
1033,853	147,95476
1034,056	136,11848
1034,258	78,90954
1034,461	39,45487
1034,663	65,10043
1034,866	142,03662
1035,068	92,71863
1035,271	-9,86375
1035,473	65,10043
1035,675	144,00934
1035,878	120,33674
1036,08	-15,78201
1036,282	-7,891
1036,484	199,24516
1036,687	37,48213
1036,889	-29,59129
1037,091	104,55497
1037,293	140,06391
1037,495	61,15496
1037,698	-71,01932
1037,9	5,91824
1038,102	136,11848
1038,304	189,38164
1038,506	145,98205
1038,708	-5,91825
1038,91	-27,61854
1039,112	80,88227
1039,314	-5,91825
1039,516	122,30946
1039,718	-49,31889
1039,92	39,45487
1040,122	-65,10101
1040,323	45,37308
1040,525	7,89099
1040,727	71,01862
1040,929	72,99135
1041,131	216,99946
1041,333	78,90954
1041,534	57,2095
1041,736	175,5727
1041,938	69,04589
1042,139	94,69136
1042,341	128,22761
1042,543	-88,77426
1042,744	175,5727
1042,946	-63,12824
1043,147	41,42761
1043,349	45,37308
1043,55	51,29129
1043,752	80,88227
1043,953	-69,04655
1044,155	-1,97275
1044,356	-55,23718
1044,558	134,14576
1044,759	1,97275
1044,961	-5,91825
1045,162	-3,9455
1045,363	155,84561
1045,565	-72,99208
1045,766	112,44586
1045,967	49,31856
1046,168	161,76374
1046,37	-43,40061
1046,571	63,1277
1046,772	-92,71981
1046,973	207,13596
1047,174	-7,891
1047,376	-63,12824
1047,577	69,04589
1047,778	37,48213
1047,979	69,04589
1048,18	112,44586
1048,381	13,80923
1048,582	205,16326
1048,783	126,2549
1048,984	94,69136
1049,185	155,84561
1049,386	78,90954
1049,587	163,73645
1049,788	69,04589
1049,988	13,80923
1050,189	27,61843
1050,39	-1,97275
1050,591	78,90954
1050,792	35,50939
1050,992	71,01862
1051,193	-43,40061
1051,394	59,18223
1051,594	17,75472
1051,795	55,23676
1051,996	5,91824
1052,196	-11,8365
1052,397	43,40035
1052,598	45,37308
1052,798	45,37308
